IV	Exposure	Outcome	ivw_Estimate	ivw_Pvalue	ivw_CILower	ivw_CIUpper	Spearman_E	Spearman_P	Pearson_E	Pearson_P	TSLS_E	TSLS_P	Sample.n
SNP5	selectedExposure	selectedOutcome	0.179411362724312	0.0144497620544208	0.0356433594857096	0.323179365962915	0.41781512605042	0.00274137093920633	0.544710124424332	4.31998194915505e-05	NA	NA	50
SNP4	selectedExposure	selectedOutcome	0.205288940801611	0.0160977996832024	0.0381054550645784	0.372472426538644	0.431203120312031	9.25577384069754e-06	0.483056076472219	3.57601905883903e-07	NA	NA	100
SNP2; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP43	selectedExposure	selectedOutcome	0.117773429748288	3.04315449512372e-08	0.0760990547847762	0.159447804711801	0.399204980124503	6.48384200143449e-09	0.443000285275333	5.07212654234727e-11	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30; SNP37	selectedExposure	selectedOutcome	0.0859862033810782	4.67772636457095e-08	0.0551376963664284	0.116834710395728	0.373040144890499	3.38764313304403e-11	0.400658060064327	5.38812975820704e-13	NA	NA	300
SNP21	selectedExposure	selectedOutcome	0.28958139128267	0.00133295262195293	0.112701860352941	0.466460922212399	0.483409363745498	0.000441102657839221	0.524861752132869	9.11434648908338e-05	NA	NA	50
SNP2; SNP11; SNP12; SNP16; SNP17; SNP18; SNP19; SNP21; SNP23; SNP27; SNP30	selectedExposure	selectedOutcome	0.137724589915722	9.23136434607511e-08	0.0871866426597382	0.188262537171705	0.598247824782478	0	0.597308583806479	5.38527239065319e-11	NA	NA	100
SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP13; SNP15; SNP18; SNP19; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP29	selectedExposure	selectedOutcome	0.115271165355791	2.90644405387563e-07	0.0712257244996648	0.159316606211917	0.468098702467562	1.8881358293805e-12	0.447528235689742	3.05305970715857e-11	NA	NA	200
SNP1; SNP2; SNP4; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29	selectedExposure	selectedOutcome	0.10949144675603	4.36441575975915e-10	0.0751027621857907	0.143880131326269	0.474941721574684	0	0.482931607668663	6.18932395140779e-19	NA	NA	300
SNP5; SNP19; SNP25; SNP26	selectedExposure	selectedOutcome	0.190054563573455	7.78063864593079e-05	0.095775998856265	0.284333128290644	0.538541854185419	1.27402132384597e-08	0.577841558693188	3.07990921872054e-10	NA	NA	100
SNP1; SNP9; SNP10; SNP12; SNP17; SNP18; SNP22; SNP24; SNP25; SNP26	selectedExposure	selectedOutcome	0.148964353292125	1.17512224015268e-07	0.0938488308278957	0.204079875756354	0.572268806720168	0	0.577757606591082	3.33957578569e-19	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP20; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP45	selectedExposure	selectedOutcome	0.122124374707185	3.13492687425416e-13	0.089283552429781	0.154965196984588	0.474388826542517	0	0.489665493649861	1.70099416242995e-19	NA	NA	300
SNP6; SNP9; SNP15; SNP16; SNP18	selectedExposure	selectedOutcome	0.111823598988493	0.0221604739139443	0.0160159192921512	0.207631278684835	0.410885088508851	2.57066210029435e-05	0.474948643866708	5.95253151985843e-07	NA	NA	100
SNP1; SNP3; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP19; SNP20; SNP21; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.0952491942947556	3.07230932765634e-08	0.0615349004728267	0.128963488116685	0.427767194179855	3.86492841320734e-10	0.453546826643937	1.53686278190883e-11	NA	NA	200
SNP1; SNP3; SNP5; SNP6; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP48	selectedExposure	selectedOutcome	0.132346073275471	1.16359407960017e-11	0.0941137228225145	0.170578423728428	0.48595873287481	0	0.470062378441979	6.75874089331996e-18	NA	NA	300
SNP13; SNP15; SNP22; SNP24	selectedExposure	selectedOutcome	0.207114802438972	1.34573375799744e-05	0.113850140644884	0.300379464233061	0.514743474347435	6.82783670894835e-08	0.495094040205708	1.63723649760068e-07	NA	NA	100
SNP1; SNP4; SNP5; SNP7; SNP10; SNP12; SNP13; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.131186947035667	3.84747245515534e-08	0.0844181059350075	0.177955788136327	0.453153828845721	2.0838892467091e-11	0.4754914185096	1.11947354134987e-12	NA	NA	200
SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP21; SNP22; SNP24; SNP26; SNP27; SNP28; SNP29; SNP30; SNP32; SNP45	selectedExposure	selectedOutcome	0.100279071546974	4.57751009176527e-09	0.0667498066356231	0.133808336458325	0.397195524394716	1.18336767781381e-12	0.439688575507223	1.29862811969854e-15	NA	NA	300
SNP11; SNP24	selectedExposure	selectedOutcome	0.22621289249868	0.0111570112170819	0.0515028260851511	0.40092295891221	0.446626650660264	0.00128056950038966	0.464470571257243	0.000679000865490464	NA	NA	50
SNP23	selectedExposure	selectedOutcome	0.267696263761265	0.00053578250058897	0.116152357145078	0.419240170377452	0.476375637563756	7.5858988446851e-07	0.501423371443218	1.07258680468066e-07	NA	NA	100
SNP1; SNP3; SNP6; SNP7; SNP8; SNP10; SNP11; SNP13; SNP17; SNP20; SNP23; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.142180031084882	1.37001759781293e-09	0.0961873863499537	0.18817267581981	0.477956948923723	0	0.480748643714369	5.81074471875022e-13	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP26; SNP28; SNP30	selectedExposure	selectedOutcome	0.157468346091559	2.86172109597123e-17	0.120952779371141	0.193983912811978	0.556913299036656	0	0.556561143977867	8.44842788009414e-26	NA	NA	300
SNP11	selectedExposure	selectedOutcome	0.196676608064467	0.000775560595662568	0.0819975506451508	0.311355665483782	0.572436974789916	2.00548245063764e-05	0.600675302850121	3.99268270090127e-06	NA	NA	50
SNP10; SNP23	selectedExposure	selectedOutcome	0.16349684328863	0.0464342652038073	0.0025829023715277	0.324410784205732	0.506810681068107	1.15168679792501e-07	0.512822533361756	4.89896207545149e-08	NA	NA	100
SNP1; SNP2; SNP3; SNP8; SNP11; SNP14; SNP16; SNP18; SNP19; SNP20; SNP25; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.121980427733057	6.26016043718871e-07	0.0740019808314127	0.169958874634701	0.441786544663617	8.32729350797061e-11	0.465689628496272	3.69122020111636e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.130257132801818	1.94611102673128e-13	0.0955340945573043	0.164980171046332	0.483427593639929	0	0.483145513160853	5.94311611053013e-19	NA	NA	300
SNP2; SNP7; SNP10; SNP11; SNP12; SNP17; SNP24; SNP26; SNP29; SNP33; SNP39; SNP40	selectedExposure	selectedOutcome	0.0716627890686346	0.0106003353577482	0.0167026203785735	0.126622957758696	0.341686168616862	0.000540285049147475	0.454993564496263	1.97596923982855e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP8; SNP12; SNP14; SNP15; SNP17; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.108433907435693	2.84938237239459e-05	0.0576531828122266	0.159214632059159	0.44358358958974	6.76244288929678e-11	0.438874943343036	8.00265158871455e-11	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP13; SNP14; SNP15; SNP16; SNP17; SNP21; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP40	selectedExposure	selectedOutcome	0.094579210455478	1.1149475076596e-07	0.0596489794384217	0.129509441472534	0.411711685685396	1.04950655433033e-13	0.419513121879437	3.22871210222104e-14	NA	NA	300
SNP4; SNP7; SNP10; SNP14; SNP16; SNP19; SNP20; SNP21; SNP25; SNP26; SNP27	selectedExposure	selectedOutcome	0.105180234873329	0.000985768770434632	0.0426074946718733	0.167752975074784	0.448503712592815	3.75403206802211e-11	0.460020630772671	7.2345975358601e-12	NA	NA	200
SNP2; SNP3; SNP4; SNP6; SNP7; SNP9; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP21; SNP22; SNP23; SNP25; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.130302378261185	6.11159516611588e-09	0.0863735448256189	0.174231211696751	0.474420826898077	0	0.493665450341018	7.79105000143345e-20	NA	NA	300
SNP4; SNP11; SNP14; SNP20	selectedExposure	selectedOutcome	0.14782538206072	0.00151096891024212	0.0565011375308137	0.239149626590626	0.400996099609961	4.13496782597069e-05	0.41496338618723	1.76538219220786e-05	NA	NA	100
SNP2; SNP4; SNP5; SNP7; SNP10; SNP13; SNP15; SNP17; SNP19; SNP22; SNP23; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.120460881670371	4.82784101486226e-08	0.0771997948181722	0.16372196852257	0.449022725568139	3.52152827240392e-11	0.487067165836282	2.60293737656013e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP44	selectedExposure	selectedOutcome	0.129360673073516	6.77935640094432e-13	0.0940671236186732	0.164654222528359	0.454581050900566	0	0.468689077820722	8.67153539113774e-18	NA	NA	300
SNP4	selectedExposure	selectedOutcome	0.098578203820764	0.182241120515423	-0.0462690207501179	0.243425428391646	0.502040816326531	0.000246082030731895	0.461067726295955	0.000752286827001433	NA	NA	50
SNP3; SNP9; SNP12; SNP13; SNP17; SNP18; SNP30	selectedExposure	selectedOutcome	0.120100343215587	0.000723573452376377	0.0504676817492644	0.18973300468191	0.505058505850585	1.29015052199541e-07	0.504429071287125	8.74777413551664e-08	NA	NA	100
SNP1; SNP7; SNP10; SNP12; SNP18; SNP20; SNP21; SNP23; SNP24; SNP26; SNP27; SNP49; SNP50	selectedExposure	selectedOutcome	0.131307768747294	3.00165436687566e-07	0.0810752364414167	0.181540301053171	0.452108302707568	2.38672574171867e-11	0.467624404675074	2.92544899888365e-12	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP10; SNP11; SNP13; SNP15; SNP16; SNP17; SNP18; SNP21; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.117916394078373	2.26998499229174e-08	0.0765729885442423	0.159259799612503	0.437074634162602	0	0.458793440603479	5.05534353930363e-17	NA	NA	300
SNP9; SNP16; SNP17; SNP21; SNP23	selectedExposure	selectedOutcome	0.151221283294917	0.00167705712141019	0.0568950358516242	0.245547530738209	0.501230123012301	1.64957477474411e-07	0.493911076625853	1.77023944666333e-07	NA	NA	100
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP12; SNP13; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP25; SNP26; SNP27; SNP29; SNP35; SNP41; SNP46	selectedExposure	selectedOutcome	0.136650542568361	4.22496659745267e-10	0.0937667162725201	0.179534368864202	0.533093827345684	0	0.500956238007311	4.19914454846938e-14	NA	NA	200
SNP1; SNP2; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP13; SNP14; SNP15; SNP17; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP27; SNP28; SNP29; SNP30; SNP50	selectedExposure	selectedOutcome	0.120095445889127	7.40931646923412e-13	0.0872742145778487	0.152916677200406	0.49154057267303	0	0.533449886686856	1.83832519642562e-23	NA	NA	300
SNP5; SNP11; SNP16; SNP26; SNP27	selectedExposure	selectedOutcome	0.103473245094157	0.0075792542169753	0.0275241476840699	0.179422342504244	0.393087308730873	5.98716185132328e-05	0.372891852933498	0.000133018645186494	NA	NA	100
SNP1; SNP2; SNP3; SNP7; SNP9; SNP12; SNP13; SNP14; SNP16; SNP17; SNP20; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.103913053723318	8.03623797787748e-07	0.062639075049463	0.145187032397172	0.392555313882847	1.1984751273197e-08	0.390813415568346	1.05603157472104e-08	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP17; SNP18; SNP19; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28	selectedExposure	selectedOutcome	0.123660380439249	2.3280917174132e-10	0.0854194583889606	0.161901302489537	0.435283503150035	0	0.451990813846411	1.64389850387203e-16	NA	NA	300
SNP6; SNP8; SNP19; SNP23; SNP24	selectedExposure	selectedOutcome	0.156718464676342	9.34593348278108e-05	0.0780994176291995	0.235337511723485	0.506090609060906	1.20679242816196e-07	0.525889876285792	1.92455904361124e-08	NA	NA	100
SNP4; SNP7; SNP8; SNP13; SNP16; SNP22; SNP23; SNP25; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.149030049126706	7.64470161118647e-08	0.0946902967077292	0.203369801545683	0.542667066676667	0	0.53655377042167	2.6326562673689e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP15; SNP17; SNP18; SNP19; SNP20; SNP21; SNP24; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.128837423162198	2.04760882126344e-12	0.0929236936580822	0.164751152666313	0.497965532950366	0	0.519390688256633	3.98954548963882e-22	NA	NA	300
SNP3; SNP4; SNP8; SNP11; SNP26; SNP27	selectedExposure	selectedOutcome	0.129732932784554	0.000918338664498857	0.053016049526806	0.206449816042302	0.404344434443444	3.52581099333759e-05	0.456159765110618	1.84597141410138e-06	NA	NA	100
SNP1; SNP2; SNP3; SNP6; SNP8; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP19; SNP20; SNP21; SNP22; SNP23; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.099575194733135	2.69569997166648e-08	0.0644746288202203	0.13467576064605	0.374848871221781	5.76396725581778e-08	0.392871047212635	8.70202963548763e-09	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP28; SNP30; SNP50	selectedExposure	selectedOutcome	0.139861929537249	5.99498175613148e-14	0.10335189262851	0.176371966445988	0.478211980133113	0	0.493623592737768	7.85538812070635e-20	NA	NA	300
SNP25	selectedExposure	selectedOutcome	0.169312918711359	0.0395348226488599	0.0081106426006779	0.330515194822041	0.387466986794718	0.0057328761056321	0.448049030512104	0.00110283705987622	NA	NA	50
SNP1; SNP2; SNP4; SNP5; SNP6; SNP8; SNP10; SNP16; SNP19; SNP20; SNP21; SNP22; SNP25; SNP29; SNP30	selectedExposure	selectedOutcome	0.163306622090088	1.07027068264813e-09	0.110822919860501	0.215790324319674	0.485515637890947	0	0.503748009652475	2.88092850917762e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.136163526980169	8.97338006063078e-19	0.105998584025729	0.166328469934609	0.529023655818398	0	0.551412451254908	2.90627478888699e-25	NA	NA	300
SNP7; SNP15; SNP18; SNP22	selectedExposure	selectedOutcome	0.068365083072912	0.135380146109656	-0.0213693733226877	0.158099539468512	0.430771077107711	9.46510954774904e-06	0.426989590070026	9.41212204628656e-06	NA	NA	100
SNP2; SNP3; SNP6; SNP7; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP18; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP50	selectedExposure	selectedOutcome	0.109964908646165	4.22435797723782e-08	0.0706437714849736	0.149286045807356	0.436680417010425	1.48053752531562e-10	0.432333962096608	1.62868714039707e-10	NA	NA	200
SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.116982954417669	3.80142453164535e-11	0.0823042442072253	0.151661664628112	0.480540894898832	0	0.503849603478927	1.01825172361595e-20	NA	NA	300
SNP6	selectedExposure	selectedOutcome	0.202505629617466	0.0176667828543269	0.0352142017892039	0.369797057445727	0.402833133253301	0.00397712910346548	0.474679118570403	0.000496064836295988	NA	NA	50
SNP2; SNP5; SNP6; SNP7; SNP9; SNP10; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP20; SNP21; SNP22; SNP23; SNP24; SNP26; SNP27; SNP28; SNP29	selectedExposure	selectedOutcome	0.136629681449347	1.55241720790607e-09	0.0922850760963839	0.180974286802311	0.454011850296258	1.86116237448376e-11	0.484990407246326	3.39536757689651e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP19; SNP20; SNP22; SNP24; SNP25; SNP26; SNP27; SNP28; SNP30	selectedExposure	selectedOutcome	0.0937730260351695	3.96959578447833e-07	0.0575251184030425	0.130020933667297	0.303730485894288	9.34871595336378e-08	0.345248284171835	8.00220588919344e-10	NA	NA	300
SNP2; SNP6; SNP11; SNP19	selectedExposure	selectedOutcome	0.116264088522103	0.0195922403082978	0.0186347250973661	0.21389345194684	0.386762676267627	7.99916337345073e-05	0.408707189896242	2.42581428973996e-05	NA	NA	100
SNP1; SNP2; SNP9; SNP10; SNP11; SNP12; SNP13; SNP16; SNP17; SNP18; SNP20; SNP22; SNP23; SNP24; SNP25; SNP27; SNP30	selectedExposure	selectedOutcome	0.122983395198168	5.82353868132075e-09	0.081579501680768	0.164387288715568	0.43947198679967	1.08386586504763e-10	0.502082717235961	3.6084112644108e-14	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP30	selectedExposure	selectedOutcome	0.137534968910142	6.68271486664063e-09	0.0910481459398013	0.184021791880483	0.443832931477016	0	0.474298533618502	3.1112268363232e-18	NA	NA	300
SNP16; SNP24; SNP26	selectedExposure	selectedOutcome	0.168225233656588	0.00570403188447243	0.0489501329166514	0.287500334396524	0.578745874587459	1.11723696233841e-10	0.614696052024911	1.02445527080103e-11	NA	NA	100
SNP3; SNP7; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP20; SNP21; SNP22; SNP23; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.160327516399917	1.37222660091625e-11	0.113848444878353	0.20680658792148	0.52862371559289	0	0.555899835693653	1.28863186258729e-17	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP16; SNP19; SNP21; SNP23; SNP24; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP38; SNP50	selectedExposure	selectedOutcome	0.130527373354982	5.01881298637407e-13	0.0951174868208732	0.165937259889091	0.498942432693697	0	0.509757114842831	3.03049150056781e-21	NA	NA	300
SNP28	selectedExposure	selectedOutcome	0.238397497870619	0.0126778933153068	0.0509493103477429	0.425845685393496	0.571956782713085	2.04364439601072e-05	0.585354787743637	8.00864587288583e-06	NA	NA	50
SNP4; SNP5; SNP12; SNP14; SNP15; SNP16; SNP21; SNP23; SNP26; SNP27; SNP28; SNP30; SNP43	selectedExposure	selectedOutcome	0.14612061100873	5.06526537530264e-09	0.0971230980806227	0.195118123936837	0.481831545788645	0	0.527630969651759	9.93018557310571e-16	NA	NA	200
SNP1; SNP2; SNP3; SNP5; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP27; SNP28; SNP29; SNP30	selectedExposure	selectedOutcome	0.126093079334019	5.77463834030518e-12	0.0901984890431951	0.161987669624843	0.465700285558728	0	0.469227683667004	7.86513727372769e-18	NA	NA	300
SNP43	selectedExposure	selectedOutcome	-0.0527210732171418	0.606207308282193	-0.253171992269204	0.147729845834921	0.404081632653061	0.00385799585712749	0.361546625084766	0.00988646563147089	NA	NA	50
SNP1; SNP3; SNP14; SNP22	selectedExposure	selectedOutcome	0.107356806944325	0.0146474197081969	0.0211556185478302	0.193557995340821	0.441956195619562	5.25602416928046e-06	0.468519305024403	8.83481362301985e-07	NA	NA	100
SNP3; SNP5; SNP6; SNP7; SNP8; SNP14; SNP15; SNP18; SNP19; SNP20; SNP22; SNP26; SNP27; SNP29; SNP30	selectedExposure	selectedOutcome	0.113762931467482	5.79240766458316e-07	0.0691509531054468	0.158374909829517	0.454557863946599	1.73051952935033e-11	0.467175423934691	3.08803135216012e-12	NA	NA	200
SNP1; SNP2; SNP4; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP14; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP25; SNP27; SNP28	selectedExposure	selectedOutcome	0.145903266405735	6.09667522396894e-17	0.111710573240937	0.180095959570533	0.525119167990756	0	0.550041534322417	4.02387842355504e-25	NA	NA	300
SNP3; SNP5; SNP11; SNP12; SNP22; SNP25; SNP26; SNP42	selectedExposure	selectedOutcome	0.0301561262476645	0.497803618344899	-0.0570257484054112	0.11733800090074	0.281176117611761	0.0047294377618971	0.327065209550629	0.000895751302428707	NA	NA	100
SNP1; SNP9; SNP11; SNP12; SNP14; SNP18; SNP19; SNP20; SNP21; SNP22; SNP25; SNP28; SNP29; SNP30; SNP33; SNP40	selectedExposure	selectedOutcome	0.135612608932331	1.81333384804969e-07	0.0846696775099253	0.186555540354737	0.409946748668717	2.33035480647425e-09	0.418922844885475	6.67302700557912e-10	NA	NA	200
SNP1; SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP10; SNP11; SNP12; SNP13; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP25; SNP26; SNP27; SNP28; SNP29; SNP30; SNP46; SNP47	selectedExposure	selectedOutcome	0.107883394775725	1.82640524080878e-08	0.0703106740809981	0.145456115470452	0.426225180279781	0	0.440953019663948	1.05412348790013e-15	NA	NA	300
SNP19	selectedExposure	selectedOutcome	0.2007803816538	0.030945354054933	0.0184062349506637	0.383154528356937	0.604129651860744	5.47110409765144e-06	0.634984190130568	7.3122083481519e-07	NA	NA	50
SNP2; SNP7; SNP8	selectedExposure	selectedOutcome	0.188360194882066	0.00238076962955524	0.0668436188160218	0.309876770948111	0.448724872487249	3.64709745495252e-06	0.555092081620708	2.0552917982501e-09	NA	NA	100
SNP1; SNP5; SNP8; SNP9; SNP11; SNP18; SNP19; SNP21; SNP27; SNP29	selectedExposure	selectedOutcome	0.102195043826274	0.000297700579159242	0.0468225259052521	0.157567561747296	0.417548938723468	1.10111114878128e-09	0.453300044808535	1.58115027057831e-11	NA	NA	200
SNP2; SNP3; SNP6; SNP7; SNP8; SNP9; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP22; SNP23; SNP24; SNP25; SNP26; SNP27; SNP30	selectedExposure	selectedOutcome	0.12742185451805	2.02825829155404e-11	0.0901689905782904	0.16467471845781	0.448439649329437	0	0.484225797704901	4.83942534642714e-19	NA	NA	300
SNP1; SNP4; SNP7; SNP14; SNP18; SNP20; SNP25; SNP29	selectedExposure	selectedOutcome	0.130952581769927	0.000161044026755428	0.0629335534535985	0.198971610086256	0.525004500450045	3.38936961410688e-08	0.533218378547761	1.11983945665707e-08	NA	NA	100
SNP2; SNP4; SNP5; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP18; SNP20; SNP23; SNP27; SNP29	selectedExposure	selectedOutcome	0.149939615046843	9.19395503659635e-11	0.104585847908097	0.195293382185588	0.462980574514363	4.9930999784501e-12	0.483201139357958	4.26293740777245e-13	NA	NA	200
SNP1; SNP2; SNP3; SNP4; SNP5; SNP6; SNP8; SNP9; SNP10; SNP11; SNP12; SNP13; SNP14; SNP15; SNP16; SNP17; SNP18; SNP19; SNP20; SNP21; SNP23; SNP24; SNP25; SNP26; SNP28; SNP29; SNP30; SNP39	selectedExposure	selectedOutcome	0.122035883031017	1.07409474197761e-12	0.0884454785000924	0.155626287561941	0.47665729619218	0	0.482853451602304	6.28176028587721e-19	NA	NA	300
SNP12; SNP15; SNP30	selectedExposure	selectedOutcome	0.065755370684837	0.20671930122859	-0.036315181040785	0.167825922410459	0.447779111644658	0.00124055536990122	0.447678448008188	0.00111466710366094	NA	NA	50
SNP7; SNP12; SNP13; SNP19; SNP21; SNP29	selectedExposure	selectedOutcome	0.138212810469708	0.00485190029966438	0.042039413068438	0.234386207870978	0.465394539453945	1.4369609172551e-06	0.463117132308173	1.22354081445674e-06	NA	NA	100
SNP1; SNP2; SNP4; SNP7; SNP8; SNP12; SNP13; SNP14; SNP16; SNP19; SNP23; SNP24; SNP27; SNP29	selectedExposure	selectedOutcome	0.150501569788765	1.5521173511843e-08	0.0983457588910789	0.202657380686452	0.567476186904673	0	0.560419168308366	6.18938577780689e-18	NA	NA	200
SNP1; SNP3; SNP4; SNP6; SNP7; SNP8; SNP9; SNP10; SNP11; SNP13; SNP14; SNP16; SNP19; SNP20; SNP21; SNP22; SNP23; SNP24; SNP27; SNP28; SNP29; SNP30; SNP34	selectedExposure	selectedOutcome	0.122964203624666	9.81675643155782e-14	0.0905855589000091	0.155342848349322	0.439247991644352	0	0.460960846560243	3.45277240666802e-17	NA	NA	300
SNP2; SNP3; SNP4; SNP7; SNP17	selectedExposure	selectedOutcome	0.148670105517219	0.000196466965406335	0.0704139604327347	0.226926250601703	0.581806180618062	0	0.548042645007765	3.59705450269385e-09	NA	NA	100
